Date,XLK,XLF,SPY,TLT,GLD,HYG,BTC-USD,ETH-USD
2020-05-22,0.0036339334560209725,-0.003643181419054136,0.0018973721039514566,0.005998264304624237,0.005899400714775776,0.002465133191142339,0.011039704675422358,0.035800572855102214
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0029045429371388543,0.0073351666648245875
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.04655584805354227,-0.03077155127841189
2020-05-26,-0.0010369791958331355,0.050699986544912236,0.012245437987677781,-0.013500567645835855,-0.014316858429627,0.0074812391739203865,0.005070479315727464,-0.0023154325935618608
2020-05-27,0.005690000434064981,0.042451471506387076,0.014769402279702484,-0.0018384245848490073,0.001800809585778032,0.00207540006679876,0.038410971222694656,0.03389662920488602
2020-05-28,-0.001961930174259678,-0.015920085207209337,-0.001846425602157615,-0.0036872439116952685,0.0033447448656947374,0.0009752641555363907,0.03686071480897355,0.05122132403953661
2020-05-29,0.01253111846650379,-0.011467438674376058,0.004445518377352163,0.007116151462167646,0.007331471236597383,0.004011219326538695,-0.00913557886418624,0.0037896620879967905
2020-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.02730538972956484,0.09367319345141743
2020-05-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.024984292562996217,-0.048052246501847966
2020-06-01,-0.0003062249911770603,0.011467438674376027,0.0040335772319978315,-0.006755777529976548,0.004593203918142176,0.007535653242106665,0.07198931640233779,0.06704243192287875
2020-06-02,0.00934936728700464,0.007991634322712026,0.00824607011436108,-0.0036425427241807947,-0.006497892824854574,0.009864456410059877,-0.06474947480283666,-0.040370979085289166
2020-06-03,0.007758754617989711,0.03660700724977906,0.013220566449347717,-0.01338572568204271,-0.01862251139241922,0.004657538395306351,0.013229694990896244,0.028918880994804223
2020-06-04,-0.008264558501540696,0.021574865632068226,-0.0026302742076935908,-0.014585792925322909,0.010471254055873179,-0.0031021988727547613,0.014793539385652563,0.0010113280587598606
2020-06-05,0.02597291596265611,0.03648055924551654,0.025306969526037518,-0.00714801732132621,-0.02048368991541374,0.009397199050070755,-0.013881075272663914,-0.013196598186858907
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012271221586050945,0.0029362764545732764
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.010835668358634767,0.013286752165513425
2020-06-08,0.005016178662854892,0.018875572563732807,0.012014674143584536,0.003835958846150416,0.010764002439043798,0.0011827921936719535,0.0012940603543832425,0.0046498864092121145
2020-06-09,0.004698877607359115,-0.021546706202884527,-0.007484385832579882,0.011295110040323476,0.009595645355064148,-0.007834965769614625,0.002474647666023554,-0.005693793685942002
2020-06-10,0.01656104649107694,-0.03816682236615844,-0.0055957199836068625,0.014718126289880305,0.014223142854853236,-0.0014314011885313246,0.00756591700730524,0.010291388128967547
2020-06-11,-0.05905295994507973,-0.08531657225927025,-0.05937745824299999,0.018724355005626372,-0.007240232329265166,-0.025998050555297407,-0.05715571914128428,-0.06573317506329227
2020-06-12,0.012857814060391236,0.029814814558664842,0.011904932566266737,-0.009687678989338212,0.0014153150353447643,0.009874234354800164,0.01691958379014404,0.024684089947786255
2020-06-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005872938226618028,0.005943040381679141
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.009382843818570023,-0.020270905736518265
2020-06-15,0.009610653772972346,0.013753280481679295,0.00929227680336797,0.0005537979565229031,-0.0017848491512042477,0.009657190467024825,0.006785862337686215,-0.018040996406331385
2020-06-16,0.02109716260810297,0.015605986234084225,0.019064435474800363,-0.015452551339757273,-0.0004929560183834836,0.004076269829656705,0.00919733936802677,0.019327861188822952
2020-06-17,-0.00019554007117440655,-0.0151922199732039,-0.004162408039982187,0.004119074025602598,0.0019087937874243815,-0.004676775148805179,-0.006075177257296805,-0.005938236197627628
2020-06-18,0.004478294591944767,-0.0012419889227691674,0.000385109474469461,0.010533087403380123,-0.0019703951105462295,-0.00036135358885343446,-0.00724264397501192,-0.003986460163973007
2020-06-19,-0.006920494657050698,-0.006650326076052994,-0.005731335013852146,0.0008003899107744456,0.010972576221366465,-0.003372364619861168,-0.013243316204145586,-0.02161429515706657
2020-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.004760633072752032,0.0093598944834511
2020-06-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.003081241183796443,-0.0012413764615540424
2020-06-22,0.018665966818618457,-0.004964371408740219,0.006394385353806041,0.00012314895934535677,0.006441427074830093,-0.0007242843684854752,0.03642039931563134,0.05746099934896588
2020-06-23,0.007193778701163564,0.0046287619471507765,0.004593493824714651,-0.006857469363352016,0.008384398864595731,0.0014477932267974547,-0.0019773010491619188,0.0066120830316995305
2020-06-24,-0.022813875270015965,-0.03590122850864576,-0.025839947911116507,0.0106680304133619,-0.0034899960158010397,-0.01030109625795327,-0.033370923273779836,-0.03488344985990488
2020-06-25,0.012727893484235914,0.026198596131000448,0.010663682520520506,0.002878668905642822,-0.0006028992986150158,0.0003652377828978631,-0.005253081495321345,-0.012067012857183892
2020-06-26,-0.019891344764288995,-0.04375839404214966,-0.024038134786377334,0.010646383418643119,0.0044532193863769335,-0.009543395423230622,-0.011059043986902698,-0.014165194538048561
2020-06-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.012909378740095026,-0.02964352880731392
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.010796911071170564,0.01065072663825096
2020-06-29,0.010872054735050105,0.011010839106938052,0.014590341092261714,-0.0031511707414868958,0.0005403343600226875,-0.0056715118044255546,0.0051566968672220465,0.012557775072237905
2020-06-30,0.017766459510118023,0.013487404493418684,0.012728475834659206,-0.004868332446896891,0.004431086497931087,0.009108125685238477,-0.005768117633966839,-0.008272111948754178
2020-07-01,0.0016256636497812016,-0.008680743650904278,0.00698025250001029,-0.0019442318281906647,-0.004491160110102202,0.0031075045355483475,0.00983678469207803,0.02098073462111678
2020-07-02,0.005811230127986646,0.0013070079763292434,0.0054919138983701155,0.0010392515792345468,0.0021582779375089872,0.007332523804357908,-0.011433924918011266,-0.007475391753101423
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.003965412107265914,-0.01761395383895416
2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.004959953765059784,0.016226350161770483
2020-07-06,0.017327866015740497,0.01897430063868588,0.015319339810680375,-0.00410375501892072,0.005970880083946397,0.007157840689511658,0.026258999080492326,0.052866220953449686
2020-07-07,-0.010511607133667705,-0.020717265682176342,-0.010367447994209822,0.013958598137051225,0.0062904343270385864,-0.0066712321110890425,-0.013227475028494522,-0.010132273750978884
2020-07-08,0.01619066149373043,0.0104124193115099,0.007619650747178354,-0.004003170783058138,0.006192353605402356,0.002673823255675471,0.01884958505462196,0.031271934070351434
2020-07-09,0.0036139305158873988,-0.021375067306973427,-0.005709366966147946,0.01579630265864981,-0.002708063902871328,-0.0021870095308440555,-0.016076772716190905,-0.014924342339070858
2020-07-10,-0.0002774746517693466,0.033813282875830054,0.010158989810075018,-0.0050373194519255605,-0.0025972650920347735,0.003400258793017842,9.051613040455209e-05,-0.008392492945225025
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.004153644618958577,-0.006355860406213221
2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0039049160883403893,0.011103017556389294
2020-07-13,-0.020943197282171692,0.004253581388623982,-0.008696647279336292,0.003301834212424845,0.0012403879870823364,-0.005470112652044483,-0.003551357868856212,-0.010491790393600047
2020-07-14,0.011460792941480426,0.005080226109559352,0.012875675186869046,0.0014367032681505635,0.004652728164010819,0.008495745390692642,-4.331631390260929e-05,0.0025297335252932197
2020-07-15,0.0054028678799399,0.019653796282605503,0.009145107903704118,-0.004678380915180615,0.0008809438623464781,0.005664881878632999,-0.005465061808117076,-0.0074711299732834165
2020-07-16,-0.012433015668291277,0.0,-0.0032989458488794986,0.004738361766963513,-0.009496639325154646,0.0009614170849280673,-0.006614939463274875,-0.020263345939455498
2020-07-17,0.004879518108461967,-0.00831592052477764,0.002895057545415647,-0.0020964646465493953,0.008204262794308569,0.002757453182215155,0.002096417007004295,-0.003721152911284822
2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0008353119275824921,0.011578063989272455
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0029193317943758054,0.012674809280072913
2020-07-20,0.025233361587988435,-0.004603578877621767,0.008049278010882814,0.0024556225132189146,0.004808590336846309,0.005967968132147048,-0.0023526855605594836,-0.009836364543039062
2020-07-21,-0.01009058906365601,0.019522991887111523,0.0021250202130041187,0.000597984277705162,0.011978962477666387,0.0046313718091439806,0.022726572419009328,0.036845857652710645
2020-07-22,0.007989376763979143,0.0,0.0056760573489043845,0.0029837035000159383,0.015087942737564556,0.002012103447828949,0.015923467431184803,0.06774541743749365
2020-07-23,-0.02631984712975846,0.0008223463537060271,-0.012003509363653679,0.01161360133935519,0.008786586410813348,-0.0007099303022430556,0.005831453188377249,0.04656786854733382
2020-07-24,-0.012187680967473467,-0.0024691576683599364,-0.006461167614133626,-5.852013910207194e-05,0.008542281441677423,0.0009468297835646309,-0.004621806400934839,0.01634385749968147
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.014595935230040647,0.08523079194338878
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.023292897324558883,0.01820760608160425
2020-07-27,0.01565632373264404,-0.008274720343444796,0.0072661929221953785,-0.003718388279849402,0.019561196964697856,0.002360650985000703,0.10400866598506177,0.037619387452619
2020-07-28,-0.01176663010691613,-0.0024959503336487257,-0.006362706189841997,0.006894061954748405,0.008306536040413818,-0.0025975504663221594,-0.007126663372121388,-0.015221415901995168
2020-07-29,0.014383345113730432,0.018568702144299797,0.01222353002200047,-0.0017044023765103694,0.007482169283186,0.005541372770995705,0.01704870717725163,0.0048314966898594615
2020-07-30,0.005584454012143666,-0.018152262897914852,-0.0035741982312317584,0.0065676379851655415,-0.007427778888433271,0.0021144837528631988,0.0009676074745081875,0.05024438001170101
2020-07-31,0.02466094541113295,0.0004163538283123523,0.007871262842671438,-0.0006432504550521778,0.00904688435302792,0.0018756734471040322,0.01892242337372686,0.03225496975867745
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.03779203373214687,0.10861109189971971
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.061911857122825646,-0.03844509371057259
2020-08-03,0.024332716566084107,0.0029089316573501487,0.006927928853737983,-0.00504770058583521,0.0011318982444248418,0.0002463775599994271,0.017286053356239672,0.041284930393500695
2020-08-04,0.002559498687277079,-0.004158425513647657,0.0038552164571067846,0.009487340195395827,0.021054515412853636,-0.00035284603011898866,-0.0036037470015529804,0.00922567128788535
2020-08-05,0.0036957580143292717,0.01365652912705343,0.006191760689390409,-0.008781637191944684,0.009240417270834574,0.001762379804899301,0.04716003790353572,0.029605675062912982
2020-08-06,0.01395434305333506,-0.00041121896946911,0.0066623443277675125,0.005570279462160637,0.013186741026147062,0.0022279587073513922,0.002784144331385825,-0.016643684970105318
2020-08-07,-0.015008810760763424,0.02115632028819453,0.0007176927170115587,-0.0066882819785398385,-0.016012829047696152,-0.002462702621719663,-0.015251902049187646,-0.039900966351995644
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.013065469924046941,0.037430391017408554
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.006684391826167338,-0.007303265912601406
2020-08-10,-0.0028174323341052334,0.0072203923987887615,0.002984132051505634,-0.004483264323785689,-0.0034649534714480275,0.0004700999050371242,0.01718420090459035,0.012114688814064712
2020-08-11,-0.018150081022446033,0.011523801613954098,-0.00828864354696332,-0.011956116858516715,-0.0551897267189793,-0.009077867990143972,-0.04016111286278769,-0.03994882867650314
2020-08-12,0.022460716951176605,-0.002769253387524728,0.013846031659409971,-0.009138001700138822,-0.004679132411383586,0.00023640587541062577,0.015169300755772669,0.027587937416845627
2020-08-13,0.0004389635851873162,-0.0063594021527844,-0.001809453237185793,-0.010746529885469635,0.023343474417206588,-0.0027269869043716802,0.017048853955416797,0.09208547767635335
2020-08-14,-0.0007023782037696769,0.003979289697775302,2.953675911213692e-05,-0.003914427785701963,-0.004318527254207777,-0.0017817469384775895,-0.001296361228177031,0.019988289168828503
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.008193734253123777,-0.009286072958645345
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0022817499658520377,0.0009956891133582279
2020-08-17,0.006651644447308569,-0.016820635907452457,0.0031716407118373637,0.0025092736948068455,0.02146194877539166,0.005928929621679046,0.029951760409884235,-0.009858258932101191
2020-08-18,0.0037438240136946107,-0.006483087719261922,0.0021581444882085845,0.007126783698580015,0.008967673573403242,0.0015359372017867325,-0.02170941475499902,-0.013741272520174739
2020-08-19,-0.0012173409250915224,-0.00040653284747313315,-0.004172356664528755,-0.006271222942398115,-0.03207438281593019,-0.0028374921249781524,-0.01961788699136637,-0.041458413091968585
2020-08-20,0.013224567682983392,-0.009397029740101396,0.0031086697311420897,0.008999256703050813,0.006890137653281628,0.0033092902992674068,0.01016132774175868,0.02424707430714103
2020-08-21,0.01262805889197088,-0.002054989628351685,0.003541167017393622,0.00597425239086179,-0.008043165542872153,-0.00011782194799894239,-0.024361862793125022,-0.06783780698791542
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.007676821280393403,0.01709374214786426
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014543864269716935,-0.011307391987633987
2020-08-24,0.008611338758136487,0.023578295435166534,0.01008198942610341,-0.0016261529378167167,-0.005674470685927035,0.0045916605038768465,0.009364458635234827,0.04193010278088438
2020-08-25,0.005030970298997019,0.0028083940963733625,0.0034932398030257123,-0.0076829587529114295,0.0012147382641175607,0.0010567431853214183,-0.035306004408532356,-0.06097527778651031
2020-08-26,0.020120888973877094,-0.0048192418591082664,0.009975823136467608,-0.0038332612880364746,0.011739667325137685,-0.0001170507813718156,0.010696334763965401,0.006398965251658283
2020-08-27,0.0008193601682129239,0.01676716576435564,0.002184200224111601,-0.01715567059049563,-0.011629286747359606,-0.0015267351365008722,-0.014463477673961746,-0.009968883232899323
2020-08-28,0.00872581351009765,0.003950738806126964,0.006438423145445006,-0.000744251178205484,0.01723092629924,0.0008215934218572619,0.01916471859560327,0.034022320200205826
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030920412474540297,0.01017056663620672
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.017627931208674324,0.0687791276952603
2020-08-31,0.0031617137871615044,-0.011900279513050753,-0.0036288711768956523,0.0066184575754511,0.00238341719432408,-0.001409953456221235,-0.0026235581917250007,0.015481979011439294
2020-09-01,0.018921442242288703,0.0027894535234759643,0.009374159948535766,0.011373358765801207,0.001189581722410416,0.0054285776247079845,0.02449528784504093,0.09209598157915387
2020-09-02,0.008855734968945669,0.014224150581799634,0.014360682945755508,0.009475184587181646,-0.013218610873058246,0.0011738130448037281,-0.04759982836281475,-0.08075855088398373
2020-09-03,-0.05868275635393623,-0.015418581799338553,-0.03502053364186014,0.0028368782322184417,-0.008137254873336977,-0.006236379463465464,-0.108024907829682,-0.13187965947361327
2020-09-04,-0.01403932081227236,0.007541304585564124,-0.008198292862968984,-0.01917080118248051,0.0027564932922231992,-0.002718837277256482,0.02568095890557451,0.00663956548161259
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.03310004713411871,-0.14672010554152393
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.010834787536525494,0.05258724172698169
2020-09-08,-0.04626188106486434,-0.02603768065614348,-0.0277028144932819,0.006125890387490796,-0.0019287808618004912,-0.0055781843228417055,-0.014583437198575834,-0.04562578502921698
2020-09-09,0.03210863663138496,0.010094576469945537,0.019554950191275157,-0.0026909738027913886,0.009661434230238847,0.007825125954358112,0.010879835709758444,0.03923159179724314
2020-09-10,-0.022841757007337357,-0.014161595247811005,-0.01751666059189759,0.005069968337811236,-0.0032283485242562797,-0.004735397860229977,0.011724294913524443,0.047260187224691566
2020-09-11,-0.007672463150167657,0.0069036090822294765,0.0005090970525718496,0.0021302520438896324,-5.4861557792618405e-05,0.0020149098133982082,0.003638635248421432,0.017754131626045402
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.003958714499077175,0.03278379314954905
